image_name,nominal_label,total_pixels,avg_color_R,avg_color_G,avg_color_B,sift_match_percentage_with_belakang_100k.jpg,sift_match_percentage_with_belakang_10k.jpg,sift_match_percentage_with_belakang_1k.jpg,sift_match_percentage_with_belakang_20k.jpg,sift_match_percentage_with_belakang_2k.jpg,sift_match_percentage_with_belakang_50k.jpg,sift_match_percentage_with_belakang_5k.jpg,sift_match_percentage_with_depan_100k.jpg,sift_match_percentage_with_depan_10k.jpg,sift_match_percentage_with_depan_1k.jpg,sift_match_percentage_with_depan_20k.jpg,sift_match_percentage_with_depan_2k.jpg,sift_match_percentage_with_depan_50k.jpg,sift_match_percentage_with_depan_5k.jpg,orb_match_percentage_with_belakang_100k.jpg,orb_match_percentage_with_belakang_10k.jpg,orb_match_percentage_with_belakang_1k.jpg,orb_match_percentage_with_belakang_20k.jpg,orb_match_percentage_with_belakang_2k.jpg,orb_match_percentage_with_belakang_50k.jpg,orb_match_percentage_with_belakang_5k.jpg,orb_match_percentage_with_depan_100k.jpg,orb_match_percentage_with_depan_10k.jpg,orb_match_percentage_with_depan_1k.jpg,orb_match_percentage_with_depan_20k.jpg,orb_match_percentage_with_depan_2k.jpg,orb_match_percentage_with_depan_50k.jpg,orb_match_percentage_with_depan_5k.jpg
IMG20241123152856.jpg,100000,15925248,137.09241268958576,144.0884860317403,152.9940728709531,0.055236134474880114,0.1380903361872003,0.06904516809360015,0.05900223455271284,0.1192598357980366,0.021341233774385498,0.04017173416354917,0.021341233774385498,0.5272540108965829,0.04393783424138191,0.03891636747093826,0.04644856762660373,0.08285420171232016,0.04393783424138191,2.1999999999999997,2.0,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.0,2.4,1.7999999999999998,2.4,2.0,2.1999999999999997,2.0
IMG20241123152902.jpg,100000,15925248,139.73828865961772,146.7739861256792,154.66214673705554,0.011556624835186772,0.02468915305698992,0.011031323706314645,0.015233732737291655,0.0068289146753376375,0.006303613546465511,0.007354215804209763,0.01838553951052441,0.02468915305698992,0.012081925964058897,0.009980721448570392,0.008404818061954014,0.011031323706314645,0.008404818061954014,2.0,2.0,2.6,2.1999999999999997,1.7999999999999998,2.0,2.4,2.0,2.0,2.4,2.4,2.1999999999999997,2.0,1.7999999999999998
IMG20241123152923.jpg,100000,15925248,99.87393433370708,103.85467504179526,108.96361425580311,0.0724812756704518,0.1425465088185552,0.08939357332689056,0.12563421116211645,0.02899251026818072,0.04590480792461947,0.13046629620681324,0.060401063058709833,0.11597004107272288,0.07006523314810341,0.05798502053636144,0.16429089151969073,0.15704276395264558,0.050736892969316265,2.1999999999999997,1.7999999999999998,2.0,2.6,1.7999999999999998,2.4,1.7999999999999998,2.1999999999999997,2.4,1.7999999999999998,2.4,2.0,2.0,2.1999999999999997
IMG20241123152931.jpg,100000,15925248,147.9277677810732,145.78946914986818,141.2795502462505,0.08617505847593254,0.07738168516206187,0.03517349325548267,0.051001565220449865,0.08089903448761014,0.04924289055767574,0.028138794604386133,0.017586746627741335,0.8336117901549392,0.03517349325548267,0.029897469267160266,0.028138794604386133,0.07738168516206187,0.03517349325548267,2.1999999999999997,1.7999999999999998,2.0,2.0,2.0,2.4,2.0,1.7999999999999998,2.0,2.0,2.1999999999999997,2.0,2.1999999999999997,1.7999999999999998
IMG20241123152935.jpg,100000,15925248,104.57942620422614,109.85344674067242,117.81123810442386,0.038475707093446845,0.11378985714870452,0.024558961974540543,0.05566698047562523,0.1760058941508739,0.018009905447996397,0.011460848921452252,0.022921697842904504,0.17846179034832793,0.0270148581719946,0.04175023535671892,0.013916745118906308,0.04666202775162703,0.04256886742253694,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.0,2.0,1.7999999999999998,2.0,2.1999999999999997,2.0,1.7999999999999998,2.0,2.0,2.4,2.4
IMG20241123152942.jpg,100000,15925248,152.34687302828817,157.7504461468983,166.27618282616385,0.027622467543600638,0.0819149037499881,0.00952498880813815,0.013811233771800319,0.17383104574852126,0.008572489927324334,0.012382485450579595,0.008572489927324334,0.037147456351738786,0.011429986569765781,0.011429986569765781,0.007143741606103613,0.022383723699124655,0.01762122929505558,2.1999999999999997,2.0,1.7999999999999998,2.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,1.7999999999999998,2.0,1.7999999999999998,1.7999999999999998,2.1999999999999997,1.7999999999999998,1.6
IMG20241123152948.jpg,100000,15925248,152.50058674125515,158.4534708658854,166.39388020833334,0.05570086215247505,0.12835416061222513,0.03390487261455003,0.07507507507507508,0.1089799476896251,0.03148309599922503,0.029061319383900032,0.026639542768575025,0.4044366947592754,0.029061319383900032,0.07507507507507508,0.024217766153250025,0.06296619199845006,0.046013755691175044,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.0,2.0,2.0,1.7999999999999998,2.4,1.7999999999999998,2.4,1.7999999999999998,2.4,2.1999999999999997
IMG20241123152954.jpg,100000,15925248,130.55950362594038,135.15438641834652,144.1977077531226,0.11491381463902073,0.24481638770921807,0.09742692980264801,0.0824381713714714,0.4296777416937297,0.04246814888833375,0.057456907319510364,0.03747189607794155,0.7069697726704971,0.05495878091431426,0.02498126405196103,0.05995503372470647,0.09992505620784412,0.06744941294029477,2.1999999999999997,2.0,2.0,2.4,1.7999999999999998,2.1999999999999997,2.0,2.0,2.1999999999999997,2.0,2.4,2.0,2.0,2.0
IMG20241123152957.jpg,100000,15925248,140.31691117149322,145.11648277000145,153.83019140424062,0.041416084972001,0.05953562214725144,0.03882757966125094,0.05435861152575132,0.052632941318584606,0.015531031864500375,0.017256702071667084,0.0207080424860005,0.16911568030233742,0.025885053107500628,0.016393866968083728,0.014668196760917022,0.02243371269316721,0.016393866968083728,2.6,2.1999999999999997,2.0,2.4,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.4,1.7999999999999998,2.0,1.7999999999999998,2.4,1.7999999999999998
IMG20241123153014.jpg,100000,15925248,105.68425622006012,119.28570895724826,119.34717807848267,0.04188346730673197,0.080545129436023,0.037050759540570584,0.07410151908114117,0.02899624659696828,0.0402725647180115,0.025774441419527363,0.06926881131497978,0.17881018734797108,0.03060714918568874,0.0644361035488184,0.13370491486379818,0.080545129436023,0.05799249319393656,2.0,2.0,2.4,2.0,2.0,2.1999999999999997,2.4,2.1999999999999997,2.8000000000000003,2.1999999999999997,2.4,2.0,2.0,1.7999999999999998
IMG20241123153017.jpg,100000,15925248,108.6194783905406,120.09195900748296,123.13996906045043,0.07474361202850686,0.07822005909960021,0.03476447071093343,0.10776985920389363,0.02781157656874674,0.05040848253085346,0.039979141317573436,0.09212584738397357,0.19989570658786718,0.036502694246480095,0.08343472970624023,0.10081696506170693,0.059099600208586824,0.07474361202850686,2.1999999999999997,2.0,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.4,1.7999999999999998,2.0,2.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.6
IMG20241123153020.jpg,100000,15925248,117.23256429036458,125.86019018353748,131.86997753504372,0.1778677758318739,0.1176663747810858,0.043782837127845885,0.06567425569176882,0.030100700525394045,0.0684106830122592,0.05746497373029772,0.04925569176882662,0.10672066549912433,0.046519264448336255,0.04925569176882662,0.06020140105078809,0.1258756567425569,0.19702276707530647,2.0,2.6,2.1999999999999997,2.6,2.0,2.4,2.0,2.0,2.1999999999999997,2.4,2.4,1.7999999999999998,2.4,2.1999999999999997
IMG20241123153024.jpg,100000,15925248,99.49634530024274,103.42331579388905,111.56902831277729,0.13981125480601186,0.06491236830279123,0.09487192290407949,0.03994607280171768,0.10985170020472364,0.05991910920257652,0.07489888650322064,0.08987866380386478,0.13481799570579717,0.07489888650322064,0.04993259100214711,0.08488540470365007,0.08488540470365007,0.12982473660558247,2.0,1.6,2.0,2.4,2.1999999999999997,2.6,1.7999999999999998,1.7999999999999998,2.6,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.4,2.4
IMG20241123153029.jpg,100000,15925248,97.4908795768832,101.36499199258938,108.08604889543949,0.13082851243892965,0.055193278685173444,0.036795519123448965,0.06132586520574827,0.03475132361659069,0.042928105644023794,0.03883971463030724,0.049060692164598615,0.11243075287720516,0.07154684274003965,0.03883971463030724,0.036795519123448965,0.11651914389092172,0.02861873709601586,2.1999999999999997,2.0,1.7999999999999998,2.0,2.1999999999999997,2.0,1.7999999999999998,2.0,2.0,1.7999999999999998,2.6,2.1999999999999997,2.4,2.1999999999999997
IMG20241123153032.jpg,100000,15925248,103.40298669132186,106.85116709014515,116.49912955829636,0.053401370635179635,0.026700685317589817,0.03560091375678642,0.03263417094372089,0.03560091375678642,0.03263417094372089,0.023733942504524284,0.029667428130655354,0.06526834188744178,0.029667428130655354,0.0504346278221141,0.03856765656985196,0.06230159907437624,0.03560091375678642,2.4,1.6,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.4,2.0,2.1999999999999997,2.1999999999999997,2.0,2.4,1.7999999999999998,2.1999999999999997,2.1999999999999997
IMG20241123153036.jpg,100000,15925248,120.0174333862807,120.05979379410606,127.15993038224585,0.08862153234685931,0.1477025539114322,0.05371001960415715,0.08325053038644359,0.04028251470311787,0.029540510782286436,0.05908102156457287,0.05371001960415715,0.2148400784166286,0.032226011762494296,0.05639552058436502,0.04565351666353358,0.05371001960415715,0.04296801568332573,2.0,1.7999999999999998,1.7999999999999998,2.4,2.4,2.6,2.1999999999999997,1.7999999999999998,2.4,1.7999999999999998,2.4,2.0,2.4,2.4
IMG20241123153039.jpg,100000,15925248,104.91825772509162,108.2917020821277,117.25889976721241,0.22924095771777891,0.2547121752419766,0.19103413143148243,0.07641365257259297,0.10188487009679062,0.1400916963830871,0.1782985226693836,0.0891492613346918,0.15282730514518594,0.1273560876209883,0.15282730514518594,0.16556291390728478,0.2165053489556801,0.1400916963830871,2.0,1.7999999999999998,1.7999999999999998,2.4,2.0,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,2.1999999999999997,2.4,2.1999999999999997,2.6
IMG20241123153044.jpg,100000,15925248,96.58382268207063,100.12375687964169,108.72607346522955,0.4627915586819697,0.22213994816734545,0.1480932987782303,0.16660496112550907,0.1480932987782303,0.11106997408367272,0.1480932987782303,0.1295816364309515,0.2406516105146242,0.259163272861903,0.11106997408367272,0.2961865975564606,0.35172158459829694,0.2406516105146242,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,2.0,2.1999999999999997,2.4,2.1999999999999997
IMG20241123153046.jpg,100000,15925248,103.74256488815747,106.84746504418644,114.35441940998344,0.19184652278177458,0.16306954436450838,0.15347721822541965,0.08633093525179857,0.14388489208633093,0.07673860911270983,0.1342925659472422,0.0671462829736211,0.105515587529976,0.16306954436450838,0.105515587529976,0.12470023980815348,0.14388489208633093,0.105515587529976,2.4,2.0,2.0,2.0,2.0,2.4,2.0,2.0,2.0,2.4,2.0,2.0,2.8000000000000003,1.7999999999999998
IMG20241123153051.jpg,100000,15925248,140.89165656949268,143.74047487360951,153.8158403561439,0.046475600309837335,0.05886909372579396,0.017041053446940357,0.03872966692486445,0.018590240123934933,0.027885360185902403,0.012393493415956624,0.030983733539891554,0.043377226955848176,0.020139426800929512,0.03563129357087529,0.02943454686289698,0.037180480247869865,0.018590240123934933,1.7999999999999998,2.0,2.0,2.4,2.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.0,1.7999999999999998,2.1999999999999997,2.0,2.0,2.0
IMG20241123153054.jpg,100000,15925248,138.88455219033324,142.68626447763953,152.91619320465213,0.12452561669829222,0.07708728652751423,0.03557874762808349,0.04447343453510436,0.04447343453510436,0.02668406072106262,0.03557874762808349,0.04743833017077799,0.11859582542694497,0.03261385199240987,0.03557874762808349,0.029648956356736242,0.06819259962049336,0.05040322580645161,2.0,2.0,2.0,2.1999999999999997,2.0,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,2.4,2.0,2.4,2.1999999999999997
IMG20241123153057.jpg,100000,15925248,156.7873310983917,162.6823236912857,170.20720876685877,0.184891706286318,0.08584257791864765,0.0462229265715795,0.15187533016376123,0.02641310089804543,0.05282620179609086,0.05942947702060222,0.0462229265715795,0.09904912836767037,0.06603275224511358,0.03301637612255679,0.05942947702060222,0.15847860538827258,0.05282620179609086,2.0,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,1.7999999999999998,1.7999999999999998,2.6,2.0,2.1999999999999997,2.1999999999999997,2.4,2.0
IMG20241123153104.jpg,100000,15925248,149.77587130825216,154.0558417049455,161.45659973395703,0.030142233665107224,0.04898112970579924,0.010675374423058808,0.030142233665107224,0.007535558416276806,0.01193130082577161,0.006907595214920406,0.015699080033910014,0.03893371848409683,0.012559264027128012,0.013815190429840812,0.005651668812207605,0.04081760808816603,0.007535558416276806,2.0,1.7999999999999998,2.0,2.0,2.6,2.1999999999999997,1.6,1.7999999999999998,2.1999999999999997,2.0,1.7999999999999998,1.7999999999999998,2.1999999999999997,1.7999999999999998
IMG20241123153108.jpg,100000,15925248,130.81745772499116,135.55394904996143,142.39202177573625,0.1098537027672671,0.10287886449632949,0.01918080524507838,0.06800467314164153,0.015693386109609585,0.052311287032031945,0.027899353083750373,0.03313048178695356,0.05056757746429755,0.05405499659976635,0.027899353083750373,0.013949676541875186,0.07323580184484473,0.029643062651484767,2.4,2.0,2.4,2.1999999999999997,2.6,2.1999999999999997,2.0,1.7999999999999998,2.0,2.6,2.6,2.4,2.8000000000000003,2.4
IMG20241123153110.jpg,100000,15925248,144.68919943978267,149.94986100059478,156.6833418857904,0.4662576687116564,0.21267893660531695,0.081799591002045,0.03271983640081799,0.03271983640081799,0.20040899795501022,0.05725971370143149,0.028629856850715747,0.18813905930470348,0.12678936605316973,0.0408997955010225,0.06952965235173825,0.3394683026584867,0.11451942740286299,2.0,2.4,2.4,2.4,2.4,2.0,2.4,2.0,2.6,2.1999999999999997,2.4,2.1999999999999997,2.8000000000000003,2.6
IMG20241123173923.jpg,100000,15925248,35.00245679062581,39.67393638077096,41.771867854114426,0.5245294662141314,0.771366862079605,0.24683739586547362,0.308546744831842,0.154273372415921,0.49367479173094725,0.21598272138228944,0.308546744831842,0.617093489663684,0.37025609379821045,0.21598272138228944,0.308546744831842,0.3394014193150262,0.8947855600123419,2.4,2.0,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.0,2.1999999999999997,2.1999999999999997
IMG20241123173928.jpg,100000,15925248,66.97126763740194,71.31154378255208,75.53133313842271,0.1397264303574055,0.12501838505662596,0.09560229445506692,0.06618620385350787,0.2426827474628622,0.10295631710545668,0.0588321812031181,0.0588321812031181,0.7574643329901456,0.16914252095896457,0.05147815855272834,0.0588321812031181,0.12501838505662596,0.11031033975584645,2.4,1.7999999999999998,2.0,2.1999999999999997,2.6,2.6,1.6,2.4,2.4,2.1999999999999997,3.0,2.4,2.4,2.4
IMG20241123173936.jpg,100000,15925248,77.98715071815522,86.9644480261783,87.25149617764194,0.06337856504428374,0.10888112456325669,0.032501828227837815,0.0357520110506216,0.02437637117087836,0.09100511903794589,0.03900219387340538,0.056878199398716175,0.07312911351263508,0.04225237669618916,0.04225237669618916,0.013000731291135124,0.0536280165759324,0.02925164540505403,1.7999999999999998,2.0,1.6,2.0,2.0,1.7999999999999998,1.6,1.6,2.0,1.7999999999999998,2.4,2.0,2.1999999999999997,2.1999999999999997
IMG20241123173940.jpg,100000,15925248,72.38491601512266,81.48483910580231,80.98343184357317,0.03362097949120251,0.06724195898240502,0.05258666022982957,0.022413986327468337,0.013793222355365132,0.03275890309399219,0.02327606272467866,0.0413796670660954,0.062069500599143096,0.018103604341416737,0.03706928508004379,0.01034491676652385,0.018103604341416737,0.014655298752575454,1.7999999999999998,2.1999999999999997,1.7999999999999998,2.0,2.0,1.7999999999999998,2.0,2.0,2.6,1.7999999999999998,3.4000000000000004,2.4,2.1999999999999997,2.1999999999999997
IMG20241123173949.jpg,100000,15925248,55.33066700122975,61.88818240067596,60.47119856469425,0.042523581258698005,0.08504716251739601,0.028993350858203187,0.02319468068656255,0.025127570743776095,0.06571826194526055,0.025127570743776095,0.0463893613731251,0.06185248183083346,0.03092624091541673,0.028993350858203187,0.025127570743776095,0.05798670171640637,0.03672491108705737,2.1999999999999997,2.0,2.0,2.0,2.4,2.1999999999999997,1.7999999999999998,2.0,2.4,1.7999999999999998,2.4,2.1999999999999997,3.0,2.0
IMG20241123173953.jpg,100000,15925248,57.09824261449492,63.545144351912136,62.52965542514628,0.044579361878277116,0.09552720402487952,0.029719574585518077,0.04670218863438555,0.03608805485384337,0.048825015390493984,0.029719574585518077,0.05307066890271085,0.06156197592714458,0.04033370836606025,0.033965228097734945,0.023351094317192775,0.05094784214660241,0.05094784214660241,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,1.6,2.4,2.6,1.7999999999999998,2.4,2.0,2.4,2.0
IMG20241123174000.jpg,100000,15925248,67.30909697607221,73.89471567412953,76.58358369050202,0.22449488650536295,0.6485407832377151,0.22449488650536295,0.23696682464454977,0.09977550511349464,0.2494387627837366,0.16213519580942878,0.16213519580942878,0.1746071339486156,0.3492142678972312,0.09977550511349464,0.11224744325268148,0.23696682464454977,0.2993265153404839,2.1999999999999997,1.6,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.6,2.4,2.1999999999999997,2.0
IMG20241123174007.jpg,100000,15925248,57.69649521313577,66.23929128136655,68.51472994329508,0.23408239700374533,0.30690803162713276,0.13004577611319185,0.052018310445276744,0.03641281731169371,0.09883478984602581,0.0780274656679151,0.052018310445276744,0.08843112775697046,0.1612567623803579,0.04681647940074907,0.0780274656679151,0.11444028297960883,0.10923845193508115,2.6,2.0,2.1999999999999997,2.1999999999999997,2.0,2.4,2.1999999999999997,2.0,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.6,2.1999999999999997
IMG20241123174054.jpg,100000,15925248,59.27163708847737,67.18219414856208,69.19236158834073,0.594000594000594,0.594000594000594,0.3861003861003861,0.32670032670032667,0.1782001782001782,0.23760023760023757,0.2673002673002673,0.6831006831006831,0.297000297000297,0.44550044550044554,0.2079002079002079,0.4158004158004158,0.8613008613008613,0.3564003564003564,2.6,1.7999999999999998,1.7999999999999998,2.6,1.7999999999999998,2.4,1.6,1.7999999999999998,2.4,1.7999999999999998,2.6,2.0,2.1999999999999997,2.0
IMG20241123174100.jpg,100000,15925248,39.01259842232912,47.26921401789159,45.19685640060362,0.4578754578754579,0.5494505494505495,1.098901098901099,0.3663003663003663,0.3663003663003663,0.3663003663003663,0.8241758241758242,0.5494505494505495,0.5494505494505495,0.9157509157509158,0.4578754578754579,0.7326007326007326,1.0073260073260073,0.4578754578754579,2.4,2.0,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.0,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,2.4,2.1999999999999997,2.0,2.0
